May 24, 2023   20:58:59
Open Circuit Potential - Time
File: c:/users/mapence2/desktop/data/2023_05_24\expt2\mix_2\ocp.bin
Data Source:  Experiment
Instrument Model:  CHI760E
Header: OCP
Note: 

Sample Interval (V) = 0.01
Run Time (sec) = 120

Time/sec, Potential/V

8.760e+0, 1.705e-1
8.770e+0, 1.702e-1
8.780e+0, 1.702e-1
8.790e+0, 1.699e-1
8.800e+0, 1.702e-1
8.810e+0, 1.699e-1
8.820e+0, 1.696e-1
8.830e+0, 1.699e-1
8.840e+0, 1.693e-1
8.850e+0, 1.696e-1
8.860e+0, 1.693e-1
8.870e+0, 1.693e-1
8.880e+0, 1.693e-1
8.890e+0, 1.690e-1
8.900e+0, 1.693e-1
8.910e+0, 1.690e-1
8.920e+0, 1.687e-1
8.930e+0, 1.690e-1
8.940e+0, 1.684e-1
8.950e+0, 1.687e-1
8.960e+0, 1.684e-1
8.970e+0, 1.680e-1
8.980e+0, 1.684e-1
8.990e+0, 1.680e-1
9.000e+0, 1.680e-1
9.010e+0, 1.680e-1
9.020e+0, 1.677e-1
9.030e+0, 1.677e-1
9.040e+0, 1.674e-1
9.050e+0, 1.677e-1
9.060e+0, 1.674e-1
9.070e+0, 1.671e-1
9.080e+0, 1.674e-1
9.090e+0, 1.668e-1
9.100e+0, 1.671e-1
9.110e+0, 1.668e-1
9.120e+0, 1.668e-1
9.130e+0, 1.668e-1
9.140e+0, 1.665e-1
9.150e+0, 1.668e-1
9.160e+0, 1.665e-1
9.170e+0, 1.662e-1
9.180e+0, 1.665e-1
9.190e+0, 1.659e-1
9.200e+0, 1.662e-1
9.210e+0, 1.659e-1
9.220e+0, 1.659e-1
9.230e+0, 1.659e-1
9.240e+0, 1.656e-1
9.250e+0, 1.656e-1
9.260e+0, 1.656e-1
9.270e+0, 1.653e-1
9.280e+0, 1.656e-1
9.290e+0, 1.650e-1
9.300e+0, 1.653e-1
9.310e+0, 1.650e-1
9.320e+0, 1.650e-1
9.330e+0, 1.650e-1
9.340e+0, 1.647e-1
9.350e+0, 1.647e-1
9.360e+0, 1.647e-1
9.370e+0, 1.644e-1
9.380e+0, 1.644e-1
9.390e+0, 1.640e-1
9.400e+0, 1.644e-1
9.410e+0, 1.640e-1
9.420e+0, 1.637e-1
9.430e+0, 1.640e-1
9.440e+0, 1.634e-1
9.450e+0, 1.637e-1
9.460e+0, 1.637e-1
9.470e+0, 1.634e-1
9.480e+0, 1.634e-1
9.490e+0, 1.631e-1
9.500e+0, 1.634e-1
9.510e+0, 1.631e-1
9.520e+0, 1.628e-1
9.530e+0, 1.628e-1
9.540e+0, 1.625e-1
9.550e+0, 1.628e-1
9.560e+0, 1.625e-1
9.570e+0, 1.622e-1
9.580e+0, 1.625e-1
9.590e+0, 1.622e-1
9.600e+0, 1.622e-1
9.610e+0, 1.622e-1
9.620e+0, 1.619e-1
9.630e+0, 1.619e-1
9.640e+0, 1.616e-1
9.650e+0, 1.619e-1
9.660e+0, 1.616e-1
9.670e+0, 1.613e-1
9.680e+0, 1.616e-1
9.690e+0, 1.610e-1
9.700e+0, 1.613e-1
9.710e+0, 1.613e-1
9.720e+0, 1.610e-1
9.730e+0, 1.610e-1
9.740e+0, 1.607e-1
9.750e+0, 1.610e-1
9.760e+0, 1.607e-1
9.770e+0, 1.604e-1
9.780e+0, 1.607e-1
9.790e+0, 1.604e-1
9.800e+0, 1.604e-1
9.810e+0, 1.604e-1
9.820e+0, 1.600e-1
9.830e+0, 1.600e-1
9.840e+0, 1.597e-1
9.850e+0, 1.600e-1
9.860e+0, 1.597e-1
9.870e+0, 1.594e-1
9.880e+0, 1.597e-1
9.890e+0, 1.594e-1
9.900e+0, 1.594e-1
9.910e+0, 1.594e-1
9.920e+0, 1.591e-1
9.930e+0, 1.591e-1
9.940e+0, 1.588e-1
9.950e+0, 1.591e-1
9.960e+0, 1.588e-1
9.970e+0, 1.585e-1
9.980e+0, 1.588e-1
9.990e+0, 1.585e-1
1.000e+1, 1.585e-1
1.001e+1, 1.585e-1
1.002e+1, 1.582e-1
1.003e+1, 1.582e-1
1.004e+1, 1.579e-1
1.005e+1, 1.582e-1
1.006e+1, 1.582e-1
1.007e+1, 1.579e-1
1.008e+1, 1.579e-1
1.009e+1, 1.576e-1
1.010e+1, 1.579e-1
1.011e+1, 1.576e-1
1.012e+1, 1.573e-1
1.013e+1, 1.576e-1
1.014e+1, 1.573e-1
1.015e+1, 1.573e-1
1.016e+1, 1.573e-1
1.017e+1, 1.570e-1
1.018e+1, 1.570e-1
1.019e+1, 1.567e-1
1.020e+1, 1.570e-1
1.021e+1, 1.567e-1
1.022e+1, 1.564e-1
1.023e+1, 1.567e-1
1.024e+1, 1.564e-1
1.025e+1, 1.564e-1
1.026e+1, 1.564e-1
1.027e+1, 1.560e-1
1.028e+1, 1.560e-1
1.029e+1, 1.557e-1
1.030e+1, 1.560e-1
1.031e+1, 1.557e-1
1.032e+1, 1.557e-1
1.033e+1, 1.557e-1
1.034e+1, 1.554e-1
1.035e+1, 1.554e-1
1.036e+1, 1.554e-1
1.037e+1, 1.551e-1
1.038e+1, 1.554e-1
1.039e+1, 1.548e-1
1.040e+1, 1.551e-1
1.041e+1, 1.551e-1
1.042e+1, 1.548e-1
1.043e+1, 1.548e-1
1.044e+1, 1.545e-1
1.045e+1, 1.548e-1
1.046e+1, 1.545e-1
1.047e+1, 1.542e-1
1.048e+1, 1.545e-1
1.049e+1, 1.542e-1
1.050e+1, 1.542e-1
1.051e+1, 1.542e-1
1.052e+1, 1.539e-1
1.053e+1, 1.539e-1
1.054e+1, 1.536e-1
1.055e+1, 1.539e-1
1.056e+1, 1.539e-1
1.057e+1, 1.536e-1
1.058e+1, 1.536e-1
1.059e+1, 1.533e-1
1.060e+1, 1.533e-1
1.061e+1, 1.533e-1
1.062e+1, 1.530e-1
1.063e+1, 1.533e-1
1.064e+1, 1.530e-1
1.065e+1, 1.530e-1
1.066e+1, 1.530e-1
1.067e+1, 1.527e-1
1.068e+1, 1.527e-1
1.069e+1, 1.524e-1
1.070e+1, 1.527e-1
1.071e+1, 1.524e-1
1.072e+1, 1.520e-1
1.073e+1, 1.524e-1
1.074e+1, 1.520e-1
1.075e+1, 1.520e-1
1.076e+1, 1.520e-1
1.077e+1, 1.517e-1
1.078e+1, 1.520e-1
1.079e+1, 1.514e-1
1.080e+1, 1.517e-1
1.081e+1, 1.517e-1
1.082e+1, 1.514e-1
1.083e+1, 1.514e-1
1.084e+1, 1.511e-1
1.085e+1, 1.514e-1
1.086e+1, 1.511e-1
1.087e+1, 1.508e-1
1.088e+1, 1.511e-1
1.089e+1, 1.508e-1
1.090e+1, 1.508e-1
1.091e+1, 1.508e-1
1.092e+1, 1.505e-1
1.093e+1, 1.508e-1
1.094e+1, 1.505e-1
1.095e+1, 1.505e-1
1.096e+1, 1.505e-1
1.097e+1, 1.502e-1
1.098e+1, 1.502e-1
1.099e+1, 1.499e-1
1.100e+1, 1.502e-1
1.101e+1, 1.499e-1
1.102e+1, 1.496e-1
1.103e+1, 1.499e-1
1.104e+1, 1.496e-1
1.105e+1, 1.496e-1
1.106e+1, 1.496e-1
1.107e+1, 1.493e-1
1.108e+1, 1.496e-1
1.109e+1, 1.493e-1
1.110e+1, 1.493e-1
1.111e+1, 1.493e-1
1.112e+1, 1.490e-1
1.113e+1, 1.490e-1
1.114e+1, 1.487e-1
1.115e+1, 1.490e-1
1.116e+1, 1.487e-1
1.117e+1, 1.484e-1
1.118e+1, 1.487e-1
1.119e+1, 1.484e-1
1.120e+1, 1.484e-1
1.121e+1, 1.484e-1
1.122e+1, 1.480e-1
1.123e+1, 1.484e-1
1.124e+1, 1.480e-1
1.125e+1, 1.480e-1
1.126e+1, 1.480e-1
1.127e+1, 1.477e-1
1.128e+1, 1.477e-1
1.129e+1, 1.474e-1
1.130e+1, 1.477e-1
1.131e+1, 1.477e-1
1.132e+1, 1.471e-1
1.133e+1, 1.474e-1
1.134e+1, 1.471e-1
1.135e+1, 1.471e-1
1.136e+1, 1.471e-1
1.137e+1, 1.468e-1
1.138e+1, 1.471e-1
1.139e+1, 1.468e-1
1.140e+1, 1.468e-1
1.141e+1, 1.468e-1
1.142e+1, 1.465e-1
1.143e+1, 1.465e-1
1.144e+1, 1.462e-1
1.145e+1, 1.465e-1
1.146e+1, 1.465e-1
1.147e+1, 1.462e-1
1.148e+1, 1.462e-1
1.149e+1, 1.459e-1
1.150e+1, 1.462e-1
1.151e+1, 1.459e-1
1.152e+1, 1.456e-1
1.153e+1, 1.459e-1
1.154e+1, 1.456e-1
1.155e+1, 1.456e-1
1.156e+1, 1.456e-1
1.157e+1, 1.453e-1
1.158e+1, 1.456e-1
1.159e+1, 1.453e-1
1.160e+1, 1.453e-1
1.161e+1, 1.453e-1
1.162e+1, 1.450e-1
1.163e+1, 1.450e-1
1.164e+1, 1.447e-1
1.165e+1, 1.450e-1
1.166e+1, 1.450e-1
1.167e+1, 1.447e-1
1.168e+1, 1.447e-1
1.169e+1, 1.444e-1
1.170e+1, 1.447e-1
1.171e+1, 1.444e-1
1.172e+1, 1.440e-1
1.173e+1, 1.444e-1
1.174e+1, 1.440e-1
1.175e+1, 1.440e-1
1.176e+1, 1.440e-1
1.177e+1, 1.437e-1
1.178e+1, 1.440e-1
1.179e+1, 1.437e-1
1.180e+1, 1.437e-1
1.181e+1, 1.437e-1
1.182e+1, 1.434e-1
1.183e+1, 1.434e-1
1.184e+1, 1.434e-1
1.185e+1, 1.434e-1
1.186e+1, 1.434e-1
1.187e+1, 1.428e-1
1.188e+1, 1.431e-1
1.189e+1, 1.428e-1
1.190e+1, 1.428e-1
1.191e+1, 1.428e-1
1.192e+1, 1.425e-1
1.193e+1, 1.428e-1
1.194e+1, 1.425e-1
1.195e+1, 1.425e-1
1.196e+1, 1.425e-1
1.197e+1, 1.422e-1
1.198e+1, 1.425e-1
1.199e+1, 1.422e-1
1.200e+1, 1.422e-1
1.201e+1, 1.422e-1
1.202e+1, 1.419e-1
1.203e+1, 1.422e-1
1.204e+1, 1.419e-1
1.205e+1, 1.419e-1
1.206e+1, 1.419e-1
1.207e+1, 1.416e-1
1.208e+1, 1.416e-1
1.209e+1, 1.413e-1
1.210e+1, 1.416e-1
1.211e+1, 1.416e-1
1.212e+1, 1.410e-1
1.213e+1, 1.413e-1
1.214e+1, 1.410e-1
1.215e+1, 1.410e-1
1.216e+1, 1.410e-1
1.217e+1, 1.407e-1
1.218e+1, 1.410e-1
1.219e+1, 1.407e-1
1.220e+1, 1.407e-1
1.221e+1, 1.407e-1
1.222e+1, 1.404e-1
1.223e+1, 1.407e-1
1.224e+1, 1.404e-1
1.225e+1, 1.404e-1
1.226e+1, 1.404e-1
1.227e+1, 1.400e-1
1.228e+1, 1.400e-1
1.229e+1, 1.397e-1
1.230e+1, 1.400e-1
1.231e+1, 1.400e-1
1.232e+1, 1.397e-1
1.233e+1, 1.397e-1
1.234e+1, 1.394e-1
1.235e+1, 1.394e-1
1.236e+1, 1.397e-1
1.237e+1, 1.391e-1
1.238e+1, 1.394e-1
1.239e+1, 1.391e-1
1.240e+1, 1.391e-1
1.241e+1, 1.391e-1
1.242e+1, 1.388e-1
1.243e+1, 1.391e-1
1.244e+1, 1.388e-1
1.245e+1, 1.388e-1
1.246e+1, 1.388e-1
1.247e+1, 1.385e-1
1.248e+1, 1.388e-1
1.249e+1, 1.385e-1
1.250e+1, 1.385e-1
1.251e+1, 1.385e-1
1.252e+1, 1.382e-1
1.253e+1, 1.385e-1
1.254e+1, 1.382e-1
1.255e+1, 1.382e-1
1.256e+1, 1.382e-1
1.257e+1, 1.376e-1
1.258e+1, 1.379e-1
1.259e+1, 1.376e-1
1.260e+1, 1.376e-1
1.261e+1, 1.379e-1
1.262e+1, 1.373e-1
1.263e+1, 1.376e-1
1.264e+1, 1.373e-1
1.265e+1, 1.373e-1
1.266e+1, 1.373e-1
1.267e+1, 1.370e-1
1.268e+1, 1.373e-1
1.269e+1, 1.370e-1
1.270e+1, 1.370e-1
1.271e+1, 1.370e-1
1.272e+1, 1.367e-1
1.273e+1, 1.370e-1
1.274e+1, 1.367e-1
1.275e+1, 1.367e-1
1.276e+1, 1.367e-1
1.277e+1, 1.364e-1
1.278e+1, 1.364e-1
1.279e+1, 1.360e-1
1.280e+1, 1.360e-1
1.281e+1, 1.364e-1
1.282e+1, 1.357e-1
1.283e+1, 1.360e-1
1.284e+1, 1.357e-1
1.285e+1, 1.357e-1
1.286e+1, 1.360e-1
1.287e+1, 1.354e-1
1.288e+1, 1.357e-1
1.289e+1, 1.354e-1
1.290e+1, 1.354e-1
1.291e+1, 1.354e-1
1.292e+1, 1.351e-1
1.293e+1, 1.354e-1
1.294e+1, 1.351e-1
1.295e+1, 1.351e-1
1.296e+1, 1.351e-1
1.297e+1, 1.348e-1
1.298e+1, 1.351e-1
1.299e+1, 1.348e-1
1.300e+1, 1.348e-1
1.301e+1, 1.348e-1
1.302e+1, 1.345e-1
1.303e+1, 1.348e-1
1.304e+1, 1.345e-1
1.305e+1, 1.345e-1
1.306e+1, 1.345e-1
1.307e+1, 1.342e-1
1.308e+1, 1.345e-1
1.309e+1, 1.342e-1
1.310e+1, 1.339e-1
1.311e+1, 1.342e-1
1.312e+1, 1.336e-1
1.313e+1, 1.339e-1
1.314e+1, 1.336e-1
1.315e+1, 1.336e-1
1.316e+1, 1.339e-1
1.317e+1, 1.333e-1
1.318e+1, 1.336e-1
1.319e+1, 1.333e-1
1.320e+1, 1.333e-1
1.321e+1, 1.333e-1
1.322e+1, 1.330e-1
1.323e+1, 1.333e-1
1.324e+1, 1.330e-1
1.325e+1, 1.330e-1
1.326e+1, 1.330e-1
1.327e+1, 1.327e-1
1.328e+1, 1.330e-1
1.329e+1, 1.327e-1
1.330e+1, 1.327e-1
1.331e+1, 1.327e-1
1.332e+1, 1.324e-1
1.333e+1, 1.327e-1
1.334e+1, 1.324e-1
1.335e+1, 1.324e-1
1.336e+1, 1.324e-1
1.337e+1, 1.321e-1
1.338e+1, 1.324e-1
1.339e+1, 1.321e-1
1.340e+1, 1.317e-1
1.341e+1, 1.321e-1
1.342e+1, 1.314e-1
1.343e+1, 1.317e-1
1.344e+1, 1.314e-1
1.345e+1, 1.314e-1
1.346e+1, 1.317e-1
1.347e+1, 1.311e-1
1.348e+1, 1.314e-1
1.349e+1, 1.311e-1
1.350e+1, 1.311e-1
1.351e+1, 1.314e-1
1.352e+1, 1.308e-1
1.353e+1, 1.311e-1
1.354e+1, 1.308e-1
1.355e+1, 1.308e-1
1.356e+1, 1.311e-1
1.357e+1, 1.305e-1
1.358e+1, 1.308e-1
1.359e+1, 1.305e-1
1.360e+1, 1.305e-1
1.361e+1, 1.308e-1
1.362e+1, 1.302e-1
1.363e+1, 1.305e-1
1.364e+1, 1.302e-1
1.365e+1, 1.302e-1
1.366e+1, 1.305e-1
1.367e+1, 1.299e-1
1.368e+1, 1.302e-1
1.369e+1, 1.299e-1
1.370e+1, 1.299e-1
1.371e+1, 1.302e-1
1.372e+1, 1.296e-1
1.373e+1, 1.299e-1
1.374e+1, 1.296e-1
1.375e+1, 1.296e-1
1.376e+1, 1.296e-1
1.377e+1, 1.293e-1
1.378e+1, 1.296e-1
1.379e+1, 1.293e-1
1.380e+1, 1.293e-1
1.381e+1, 1.293e-1
1.382e+1, 1.290e-1
1.383e+1, 1.293e-1
1.384e+1, 1.290e-1
1.385e+1, 1.290e-1
1.386e+1, 1.290e-1
1.387e+1, 1.287e-1
1.388e+1, 1.290e-1
1.389e+1, 1.287e-1
1.390e+1, 1.287e-1
1.391e+1, 1.287e-1
1.392e+1, 1.284e-1
1.393e+1, 1.287e-1
1.394e+1, 1.284e-1
1.395e+1, 1.284e-1
1.396e+1, 1.284e-1
1.397e+1, 1.281e-1
1.398e+1, 1.284e-1
1.399e+1, 1.281e-1
1.400e+1, 1.281e-1
1.401e+1, 1.281e-1
1.402e+1, 1.277e-1
1.403e+1, 1.281e-1
1.404e+1, 1.277e-1
1.405e+1, 1.277e-1
1.406e+1, 1.277e-1
1.407e+1, 1.274e-1
1.408e+1, 1.277e-1
1.409e+1, 1.274e-1
1.410e+1, 1.274e-1
1.411e+1, 1.274e-1
1.412e+1, 1.268e-1
1.413e+1, 1.274e-1
1.414e+1, 1.271e-1
1.415e+1, 1.268e-1
1.416e+1, 1.271e-1
1.417e+1, 1.265e-1
1.418e+1, 1.268e-1
1.419e+1, 1.268e-1
1.420e+1, 1.265e-1
1.421e+1, 1.268e-1
1.422e+1, 1.262e-1
1.423e+1, 1.265e-1
1.424e+1, 1.262e-1
1.425e+1, 1.262e-1
1.426e+1, 1.265e-1
1.427e+1, 1.259e-1
1.428e+1, 1.262e-1
1.429e+1, 1.259e-1
1.430e+1, 1.259e-1
1.431e+1, 1.262e-1
1.432e+1, 1.256e-1
1.433e+1, 1.259e-1
1.434e+1, 1.256e-1
1.435e+1, 1.256e-1
1.436e+1, 1.259e-1
1.437e+1, 1.253e-1
1.438e+1, 1.256e-1
1.439e+1, 1.253e-1
1.440e+1, 1.253e-1
1.441e+1, 1.256e-1
1.442e+1, 1.250e-1
1.443e+1, 1.253e-1
1.444e+1, 1.250e-1
1.445e+1, 1.250e-1
1.446e+1, 1.253e-1
1.447e+1, 1.247e-1
1.448e+1, 1.250e-1
1.449e+1, 1.247e-1
1.450e+1, 1.247e-1
1.451e+1, 1.250e-1
1.452e+1, 1.244e-1
1.453e+1, 1.247e-1
1.454e+1, 1.244e-1
1.455e+1, 1.244e-1
1.456e+1, 1.244e-1
1.457e+1, 1.241e-1
1.458e+1, 1.244e-1
1.459e+1, 1.241e-1
1.460e+1, 1.241e-1
1.461e+1, 1.241e-1
1.462e+1, 1.237e-1
1.463e+1, 1.241e-1
1.464e+1, 1.237e-1
1.465e+1, 1.237e-1
1.466e+1, 1.237e-1
1.467e+1, 1.234e-1
1.468e+1, 1.237e-1
1.469e+1, 1.234e-1
1.470e+1, 1.234e-1
1.471e+1, 1.234e-1
1.472e+1, 1.231e-1
1.473e+1, 1.234e-1
1.474e+1, 1.231e-1
1.475e+1, 1.231e-1
1.476e+1, 1.234e-1
1.477e+1, 1.228e-1
1.478e+1, 1.231e-1
1.479e+1, 1.231e-1
1.480e+1, 1.228e-1
1.481e+1, 1.231e-1
1.482e+1, 1.225e-1
1.483e+1, 1.228e-1
1.484e+1, 1.228e-1
1.485e+1, 1.225e-1
1.486e+1, 1.228e-1
1.487e+1, 1.222e-1
1.488e+1, 1.225e-1
1.489e+1, 1.225e-1
1.490e+1, 1.222e-1
1.491e+1, 1.225e-1
1.492e+1, 1.219e-1
1.493e+1, 1.222e-1
1.494e+1, 1.219e-1
1.495e+1, 1.219e-1
1.496e+1, 1.222e-1
1.497e+1, 1.216e-1
1.498e+1, 1.219e-1
1.499e+1, 1.219e-1
1.500e+1, 1.216e-1
1.501e+1, 1.219e-1
1.502e+1, 1.213e-1
1.503e+1, 1.216e-1
1.504e+1, 1.216e-1
1.505e+1, 1.213e-1
1.506e+1, 1.216e-1
1.507e+1, 1.210e-1
1.508e+1, 1.213e-1
1.509e+1, 1.213e-1
1.510e+1, 1.210e-1
1.511e+1, 1.213e-1
1.512e+1, 1.207e-1
1.513e+1, 1.210e-1
1.514e+1, 1.210e-1
1.515e+1, 1.207e-1
1.516e+1, 1.210e-1
1.517e+1, 1.204e-1
1.518e+1, 1.207e-1
1.519e+1, 1.207e-1
1.520e+1, 1.204e-1
1.521e+1, 1.207e-1
1.522e+1, 1.201e-1
1.523e+1, 1.204e-1
1.524e+1, 1.201e-1
1.525e+1, 1.201e-1
1.526e+1, 1.204e-1
1.527e+1, 1.197e-1
1.528e+1, 1.201e-1
1.529e+1, 1.197e-1
1.530e+1, 1.197e-1
1.531e+1, 1.197e-1
1.532e+1, 1.194e-1
1.533e+1, 1.197e-1
1.534e+1, 1.194e-1
1.535e+1, 1.194e-1
1.536e+1, 1.197e-1
1.537e+1, 1.191e-1
1.538e+1, 1.194e-1
1.539e+1, 1.191e-1
1.540e+1, 1.191e-1
1.541e+1, 1.194e-1
1.542e+1, 1.188e-1
1.543e+1, 1.191e-1
1.544e+1, 1.188e-1
1.545e+1, 1.188e-1
1.546e+1, 1.191e-1
1.547e+1, 1.185e-1
1.548e+1, 1.188e-1
1.549e+1, 1.188e-1
1.550e+1, 1.185e-1
1.551e+1, 1.188e-1
1.552e+1, 1.182e-1
1.553e+1, 1.185e-1
1.554e+1, 1.185e-1
1.555e+1, 1.182e-1
1.556e+1, 1.185e-1
1.557e+1, 1.179e-1
1.558e+1, 1.182e-1
1.559e+1, 1.182e-1
1.560e+1, 1.179e-1
1.561e+1, 1.182e-1
1.562e+1, 1.176e-1
1.563e+1, 1.182e-1
1.564e+1, 1.179e-1
1.565e+1, 1.176e-1
1.566e+1, 1.179e-1
1.567e+1, 1.176e-1
1.568e+1, 1.179e-1
1.569e+1, 1.176e-1
1.570e+1, 1.173e-1
1.571e+1, 1.176e-1
1.572e+1, 1.173e-1
1.573e+1, 1.176e-1
1.574e+1, 1.173e-1
1.575e+1, 1.170e-1
1.576e+1, 1.173e-1
1.577e+1, 1.170e-1
1.578e+1, 1.173e-1
1.579e+1, 1.170e-1
1.580e+1, 1.167e-1
1.581e+1, 1.170e-1
1.582e+1, 1.167e-1
1.583e+1, 1.170e-1
1.584e+1, 1.167e-1
1.585e+1, 1.167e-1
1.586e+1, 1.167e-1
1.587e+1, 1.164e-1
1.588e+1, 1.167e-1
1.589e+1, 1.164e-1
1.590e+1, 1.164e-1
1.591e+1, 1.164e-1
1.592e+1, 1.161e-1
1.593e+1, 1.164e-1
1.594e+1, 1.161e-1
1.595e+1, 1.161e-1
1.596e+1, 1.161e-1
1.597e+1, 1.157e-1
1.598e+1, 1.161e-1
1.599e+1, 1.161e-1
1.600e+1, 1.157e-1
1.601e+1, 1.157e-1
1.602e+1, 1.154e-1
1.603e+1, 1.157e-1
1.604e+1, 1.157e-1
1.605e+1, 1.154e-1
1.606e+1, 1.154e-1
1.607e+1, 1.151e-1
1.608e+1, 1.154e-1
1.609e+1, 1.151e-1
1.610e+1, 1.151e-1
1.611e+1, 1.154e-1
1.612e+1, 1.148e-1
1.613e+1, 1.151e-1
1.614e+1, 1.151e-1
1.615e+1, 1.148e-1
1.616e+1, 1.148e-1
1.617e+1, 1.145e-1
1.618e+1, 1.148e-1
1.619e+1, 1.148e-1
1.620e+1, 1.145e-1
1.621e+1, 1.148e-1
1.622e+1, 1.142e-1
1.623e+1, 1.145e-1
1.624e+1, 1.145e-1
1.625e+1, 1.142e-1
1.626e+1, 1.145e-1
1.627e+1, 1.139e-1
1.628e+1, 1.142e-1
1.629e+1, 1.142e-1
1.630e+1, 1.139e-1
1.631e+1, 1.142e-1
1.632e+1, 1.136e-1
1.633e+1, 1.139e-1
1.634e+1, 1.139e-1
1.635e+1, 1.136e-1
1.636e+1, 1.139e-1
1.637e+1, 1.136e-1
1.638e+1, 1.139e-1
1.639e+1, 1.136e-1
1.640e+1, 1.133e-1
1.641e+1, 1.136e-1
1.642e+1, 1.133e-1
1.643e+1, 1.136e-1
1.644e+1, 1.133e-1
1.645e+1, 1.130e-1
1.646e+1, 1.133e-1
1.647e+1, 1.130e-1
1.648e+1, 1.133e-1
1.649e+1, 1.130e-1
1.650e+1, 1.130e-1
1.651e+1, 1.130e-1
1.652e+1, 1.127e-1
1.653e+1, 1.130e-1
1.654e+1, 1.127e-1
1.655e+1, 1.127e-1
1.656e+1, 1.127e-1
1.657e+1, 1.124e-1
1.658e+1, 1.127e-1
1.659e+1, 1.124e-1
1.660e+1, 1.124e-1
1.661e+1, 1.124e-1
1.662e+1, 1.121e-1
1.663e+1, 1.124e-1
1.664e+1, 1.121e-1
1.665e+1, 1.121e-1
1.666e+1, 1.121e-1
1.667e+1, 1.117e-1
1.668e+1, 1.121e-1
1.669e+1, 1.121e-1
1.670e+1, 1.117e-1
1.671e+1, 1.117e-1
1.672e+1, 1.114e-1
1.673e+1, 1.117e-1
1.674e+1, 1.117e-1
1.675e+1, 1.114e-1
1.676e+1, 1.114e-1
1.677e+1, 1.111e-1
1.678e+1, 1.114e-1
1.679e+1, 1.114e-1
1.680e+1, 1.111e-1
1.681e+1, 1.114e-1
1.682e+1, 1.108e-1
1.683e+1, 1.111e-1
1.684e+1, 1.111e-1
1.685e+1, 1.108e-1
1.686e+1, 1.111e-1
1.687e+1, 1.108e-1
1.688e+1, 1.108e-1
1.689e+1, 1.108e-1
1.690e+1, 1.105e-1
1.691e+1, 1.108e-1
1.692e+1, 1.105e-1
1.693e+1, 1.105e-1
1.694e+1, 1.105e-1
1.695e+1, 1.102e-1
1.696e+1, 1.105e-1
1.697e+1, 1.102e-1
1.698e+1, 1.105e-1
1.699e+1, 1.102e-1
1.700e+1, 1.099e-1
1.701e+1, 1.102e-1
1.702e+1, 1.099e-1
1.703e+1, 1.102e-1
1.704e+1, 1.099e-1
1.705e+1, 1.096e-1
1.706e+1, 1.099e-1
1.707e+1, 1.096e-1
1.708e+1, 1.099e-1
1.709e+1, 1.099e-1
1.710e+1, 1.096e-1
1.711e+1, 1.096e-1
1.712e+1, 1.093e-1
1.713e+1, 1.096e-1
1.714e+1, 1.096e-1
1.715e+1, 1.093e-1
1.716e+1, 1.093e-1
1.717e+1, 1.090e-1
1.718e+1, 1.093e-1
1.719e+1, 1.093e-1
1.720e+1, 1.090e-1
1.721e+1, 1.093e-1
1.722e+1, 1.090e-1
1.723e+1, 1.090e-1
1.724e+1, 1.090e-1
1.725e+1, 1.087e-1
1.726e+1, 1.090e-1
1.727e+1, 1.087e-1
1.728e+1, 1.087e-1
1.729e+1, 1.087e-1
1.730e+1, 1.087e-1
1.731e+1, 1.087e-1
1.732e+1, 1.084e-1
1.733e+1, 1.087e-1
1.734e+1, 1.084e-1
1.735e+1, 1.081e-1
1.736e+1, 1.084e-1
1.737e+1, 1.081e-1
1.738e+1, 1.084e-1
1.739e+1, 1.084e-1
1.740e+1, 1.081e-1
1.741e+1, 1.081e-1
1.742e+1, 1.077e-1
1.743e+1, 1.081e-1
1.744e+1, 1.081e-1
1.745e+1, 1.077e-1
1.746e+1, 1.077e-1
1.747e+1, 1.074e-1
1.748e+1, 1.077e-1
1.749e+1, 1.077e-1
1.750e+1, 1.074e-1
1.751e+1, 1.077e-1
1.752e+1, 1.074e-1
1.753e+1, 1.074e-1
1.754e+1, 1.074e-1
1.755e+1, 1.071e-1
1.756e+1, 1.074e-1
1.757e+1, 1.071e-1
1.758e+1, 1.071e-1
1.759e+1, 1.071e-1
1.760e+1, 1.068e-1
1.761e+1, 1.071e-1
1.762e+1, 1.068e-1
1.763e+1, 1.071e-1
1.764e+1, 1.068e-1
1.765e+1, 1.065e-1
1.766e+1, 1.068e-1
1.767e+1, 1.065e-1
1.768e+1, 1.068e-1
1.769e+1, 1.065e-1
1.770e+1, 1.062e-1
1.771e+1, 1.065e-1
1.772e+1, 1.062e-1
1.773e+1, 1.065e-1
1.774e+1, 1.065e-1
1.775e+1, 1.062e-1
1.776e+1, 1.062e-1
1.777e+1, 1.059e-1
1.778e+1, 1.062e-1
1.779e+1, 1.062e-1
1.780e+1, 1.059e-1
1.781e+1, 1.059e-1
1.782e+1, 1.059e-1
1.783e+1, 1.059e-1
1.784e+1, 1.059e-1
1.785e+1, 1.056e-1
1.786e+1, 1.059e-1
1.787e+1, 1.056e-1
1.788e+1, 1.056e-1
1.789e+1, 1.056e-1
1.790e+1, 1.053e-1
1.791e+1, 1.056e-1
1.792e+1, 1.053e-1
1.793e+1, 1.056e-1
1.794e+1, 1.053e-1
1.795e+1, 1.050e-1
1.796e+1, 1.053e-1
1.797e+1, 1.050e-1
1.798e+1, 1.053e-1
